# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
0,15,5,2,1974-03-27 09:13:52.524000,506,501,490
0,15,5,3,1974-03-27 09:13:52.675000,506,500,490
0,15,5,4,1974-03-27 09:13:52.826000,506,500,490
1,15,5,1,1974-03-27 09:13:52.977000,506,500,490
1,15,5,2,1974-03-27 09:13:53.128000,506,500,491
1,15,5,3,1974-03-27 09:13:53.279000,506,500,490
1,15,5,4,1974-03-27 09:13:53.430000,506,501,491
2,15,5,1,1974-03-27 09:13:53.580000,507,501,491
2,15,5,2,1974-03-27 09:13:53.731000,507,501,491
2,15,5,3,1974-03-27 09:13:53.882000,506,501,491
2,15,5,4,1974-03-27 09:13:54.033000,506,501,490
3,15,5,1,1974-03-27 09:13:54.184000,506,501,490
3,15,5,2,1974-03-27 09:13:54.335000,506,501,490
3,15,5,3,1974-03-27 09:13:54.486000,506,501,490
3,15,5,4,1974-03-27 09:13:54.637000,506,500,490
4,15,5,1,1974-03-27 09:13:54.788000,506,500,490
4,15,5,2,1974-03-27 09:13:54.939000,506,500,490
4,15,5,3,1974-03-27 09:13:55.090000,506,500,490
4,15,5,4,1974-03-27 09:13:55.241000,506,500,490
5,15,5,1,1974-03-27 09:13:55.392000,506,501,490
5,15,5,2,1974-03-27 09:13:55.543000,506,501,491
5,15,5,3,1974-03-27 09:13:55.694000,506,501,491
5,15,5,4,1974-03-27 09:13:55.845000,507,501,491
6,15,5,1,1974-03-27 09:13:55.996000,507,501,491
6,15,5,2,1974-03-27 09:13:56.147000,506,501,491
6,15,5,3,1974-03-27 09:13:56.298000,506,501,490
6,15,5,4,1974-03-27 09:13:56.449000,506,501,490
7,15,5,1,1974-03-27 09:13:56.599000,506,501,490
7,15,5,2,1974-03-27 09:13:56.750000,506,500,490
7,15,5,3,1974-03-27 09:13:56.901000,506,500,490
7,15,5,4,1974-03-27 09:13:57.052000,505,500,490
8,15,5,1,1974-03-27 09:13:57.203000,505,500,489
8,15,5,2,1974-03-27 09:13:57.354000,506,501,489
8,15,5,3,1974-03-27 09:13:57.505000,506,501,490
8,15,5,4,1974-03-27 09:13:57.656000,506,501,490
9,15,5,1,1974-03-27 09:13:57.807000,506,501,491
9,15,5,2,1974-03-27 09:13:57.958000,507,501,491
9,15,5,3,1974-03-27 09:13:58.109000,507,501,491
9,15,5,4,1974-03-27 09:13:58.260000,507,501,491
10,15,5,1,1974-03-27 09:13:58.411000,507,500,490
10,15,5,2,1974-03-27 09:13:58.562000,506,500,490
10,15,5,3,1974-03-27 09:13:58.713000,506,500,490
10,15,5,4,1974-03-27 09:13:58.864000,506,500,490
11,15,5,1,1974-03-27 09:13:59.014000,506,500,490
11,15,5,2,1974-03-27 09:13:59.165000,506,500,490
11,15,5,3,1974-03-27 09:13:59.316000,506,500,490
11,15,5,4,1974-03-27 09:13:59.467000,506,501,490
12,15,5,1,1974-03-27 09:13:59.618000,506,501,490
12,15,5,2,1974-03-27 09:13:59.769000,506,501,491
12,15,5,3,1974-03-27 09:13:59.920000,506,501,490
12,15,5,4,1974-03-27 09:14:00.071000,506,501,490
13,15,5,1,1974-03-27 09:14:00.222000,506,501,490
13,15,5,2,1974-03-27 09:14:00.373000,506,501,490
13,15,5,3,1974-03-27 09:14:00.524000,506,500,490
13,15,5,4,1974-03-27 09:14:00.675000,506,500,490
14,15,5,1,1974-03-27 09:14:00.826000,506,500,490
14,15,5,2,1974-03-27 09:14:00.977000,506,500,490
14,15,5,3,1974-03-27 09:14:01.128000,506,500,490
14,15,5,4,1974-03-27 09:14:01.279000,506,501,490
15,15,5,1,1974-03-27 09:14:01.430000,506,501,490
15,15,5,2,1974-03-27 09:14:01.581000,506,501,491
15,15,5,3,1974-03-27 09:14:01.732000,506,501,491
15,15,5,4,1974-03-27 09:14:01.883000,506,501,491
16,15,5,1,1974-03-27 09:14:02.033000,506,501,490
16,15,5,2,1974-03-27 09:14:02.184000,506,501,490
16,15,5,3,1974-03-27 09:14:02.335000,506,500,490
16,15,5,4,1974-03-27 09:14:02.486000,506,500,490
17,15,5,1,1974-03-27 09:14:02.637000,506,500,490
17,15,5,2,1974-03-27 09:14:02.788000,506,500,490
17,15,5,3,1974-03-27 09:14:02.939000,506,500,490
17,15,5,4,1974-03-27 09:14:03.090000,506,500,491
18,15,5,1,1974-03-27 09:14:03.241000,506,501,491
18,15,5,2,1974-03-27 09:14:03.392000,506,501,491
18,15,5,3,1974-03-27 09:14:03.543000,506,501,490
18,15,5,4,1974-03-27 09:14:03.694000,506,501,490
19,15,5,1,1974-03-27 09:14:03.845000,506,501,490
19,15,5,2,1974-03-27 09:14:03.996000,506,501,490
19,15,5,3,1974-03-27 09:14:04.147000,506,501,490
19,15,5,4,1974-03-27 09:14:04.298000,506,501,490
20,15,5,1,1974-03-27 09:14:04.448000,506,500,490
20,15,5,2,1974-03-27 09:14:04.599000,506,500,490
20,15,5,3,1974-03-27 09:14:04.750000,506,500,490
20,15,5,4,1974-03-27 09:14:04.901000,506,500,490
21,15,5,1,1974-03-27 09:14:05.052000,506,500,490
21,15,5,2,1974-03-27 09:14:05.203000,506,500,491
21,15,5,3,1974-03-27 09:14:05.354000,506,501,491
21,15,5,4,1974-03-27 09:14:05.505000,506,501,491
22,15,5,1,1974-03-27 09:14:05.656000,506,501,490
22,15,5,2,1974-03-27 09:14:05.807000,506,501,490
22,15,5,3,1974-03-27 09:14:05.958000,506,501,490
22,15,5,4,1974-03-27 09:14:06.109000,506,501,490
23,15,5,1,1974-03-27 09:14:06.260000,506,501,490
23,15,5,2,1974-03-27 09:14:06.411000,506,501,490
23,15,5,3,1974-03-27 09:14:06.562000,506,500,490
23,15,5,4,1974-03-27 09:14:06.713000,506,500,490
24,15,5,1,1974-03-27 09:14:06.863000,506,500,490
24,15,5,2,1974-03-27 09:14:07.014000,506,500,490
24,15,5,3,1974-03-27 09:14:07.165000,506,500,491
24,15,5,4,1974-03-27 09:14:07.316000,506,500,491
25,15,5,1,1974-03-27 09:14:07.467000,506,500,491
25,15,5,2,1974-03-27 09:14:07.618000,506,500,490
25,15,5,3,1974-03-27 09:14:07.769000,506,501,490
25,15,5,4,1974-03-27 09:14:07.920000,506,501,490
26,15,5,1,1974-03-27 09:14:08.071000,506,501,490
26,15,5,2,1974-03-27 09:14:08.222000,506,501,490
26,15,5,3,1974-03-27 09:14:08.373000,506,501,490
26,15,5,4,1974-03-27 09:14:08.524000,506,501,490
27,15,5,1,1974-03-27 09:14:08.675000,506,501,490
27,15,5,2,1974-03-27 09:14:08.826000,506,501,491
27,15,5,3,1974-03-27 09:14:08.977000,506,500,491
27,15,5,4,1974-03-27 09:14:09.128000,506,500,491
28,15,5,1,1974-03-27 09:14:09.279000,506,500,490
28,15,5,2,1974-03-27 09:14:09.430000,506,500,490
28,15,5,3,1974-03-27 09:14:09.581000,506,500,490
28,15,5,4,1974-03-27 09:14:09.732000,506,501,490
29,15,5,1,1974-03-27 09:14:09.882000,506,501,490
29,15,5,2,1974-03-27 09:14:10.033000,506,501,490
29,15,5,3,1974-03-27 09:14:10.184000,506,501,490
29,15,5,4,1974-03-27 09:14:10.335000,506,501,490
30,15,5,1,1974-03-27 09:14:10.486000,506,501,490
30,15,5,2,1974-03-27 09:14:10.637000,506,501,491
30,15,5,3,1974-03-27 09:14:10.788000,506,500,491
30,15,5,4,1974-03-27 09:14:10.939000,506,500,490
31,15,5,1,1974-03-27 09:14:11.090000,506,501,490
31,15,5,2,1974-03-27 09:14:11.241000,506,501,490
31,15,5,3,1974-03-27 09:14:11.392000,506,500,490
31,15,5,4,1974-03-27 09:14:11.543000,506,500,490
32,15,5,1,1974-03-27 09:14:11.694000,506,500,490
32,15,5,2,1974-03-27 09:14:11.845000,507,500,490
32,15,5,3,1974-03-27 09:14:11.996000,506,500,490
32,15,5,4,1974-03-27 09:14:12.147000,506,500,490
33,15,5,1,1974-03-27 09:14:12.297000,506,501,490
33,15,5,2,1974-03-27 09:14:12.448000,506,501,491
33,15,5,3,1974-03-27 09:14:12.599000,506,501,491
33,15,5,4,1974-03-27 09:14:12.750000,506,501,491
34,15,5,1,1974-03-27 09:14:12.901000,506,501,490
34,15,5,2,1974-03-27 09:14:13.052000,506,501,490
34,15,5,3,1974-03-27 09:14:13.203000,506,501,490
34,15,5,4,1974-03-27 09:14:13.354000,506,501,490
35,15,5,1,1974-03-27 09:14:13.505000,506,500,490
35,15,5,2,1974-03-27 09:14:13.656000,506,500,490
35,15,5,3,1974-03-27 09:14:13.807000,506,500,490
35,15,5,4,1974-03-27 09:14:13.958000,506,500,491
36,15,5,1,1974-03-27 09:14:14.109000,506,500,490
36,15,5,2,1974-03-27 09:14:14.260000,506,501,490
36,15,5,3,1974-03-27 09:14:14.411000,506,501,490
36,15,5,4,1974-03-27 09:14:14.562000,506,501,490
37,15,5,1,1974-03-27 09:14:14.713000,506,501,490
37,15,5,2,1974-03-27 09:14:14.864000,506,501,490
37,15,5,3,1974-03-27 09:14:15.015000,506,501,490
37,15,5,4,1974-03-27 09:14:15.166000,506,501,490
38,15,5,1,1974-03-27 09:14:15.316000,506,501,490
38,15,5,2,1974-03-27 09:14:15.467000,506,501,490
38,15,5,3,1974-03-27 09:14:15.618000,506,500,490
38,15,5,4,1974-03-27 09:14:15.769000,506,500,491
39,15,5,1,1974-03-27 09:14:15.920000,506,501,491
39,15,5,2,1974-03-27 09:14:16.071000,506,501,491
39,15,5,3,1974-03-27 09:14:16.222000,506,501,490
39,15,5,4,1974-03-27 09:14:16.373000,506,501,490
40,15,5,1,1974-03-27 09:14:16.524000,506,501,490
40,15,5,2,1974-03-27 09:14:16.675000,506,501,490
40,15,5,3,1974-03-27 09:14:16.826000,506,501,490
40,15,5,4,1974-03-27 09:14:16.977000,506,500,490
41,15,5,1,1974-03-27 09:14:17.128000,506,500,490
41,15,5,2,1974-03-27 09:14:17.279000,506,500,490
41,15,5,3,1974-03-27 09:14:17.430000,506,500,490
41,15,5,4,1974-03-27 09:14:17.581000,506,500,490
42,15,5,1,1974-03-27 09:14:17.731000,506,501,490
42,15,5,2,1974-03-27 09:14:17.882000,506,501,491
42,15,5,3,1974-03-27 09:14:18.033000,506,501,491
42,15,5,4,1974-03-27 09:14:18.184000,506,501,491
43,15,5,1,1974-03-27 09:14:18.335000,506,501,491
43,15,5,2,1974-03-27 09:14:18.486000,506,501,491
43,15,5,3,1974-03-27 09:14:18.637000,506,500,490
43,15,5,4,1974-03-27 09:14:18.788000,506,500,490
44,15,5,1,1974-03-27 09:14:18.939000,507,500,490
44,15,5,2,1974-03-27 09:14:19.090000,507,500,490
44,15,5,3,1974-03-27 09:14:19.241000,507,501,489
44,15,5,4,1974-03-27 09:14:19.392000,506,501,490
45,15,5,1,1974-03-27 09:14:19.543000,506,501,490
45,15,5,2,1974-03-27 09:14:19.694000,506,501,490
45,15,5,3,1974-03-27 09:14:19.845000,506,501,491
45,15,5,4,1974-03-27 09:14:19.996000,505,501,491
46,15,5,1,1974-03-27 09:14:20.147000,505,501,491
46,15,5,2,1974-03-27 09:14:20.298000,505,501,491
46,15,5,3,1974-03-27 09:14:20.449000,506,500,491
46,15,5,4,1974-03-27 09:14:20.600000,506,500,490
47,15,5,1,1974-03-27 09:14:20.750000,506,500,490
47,15,5,2,1974-03-27 09:14:20.901000,506,500,490
47,15,5,3,1974-03-27 09:14:21.052000,506,500,490
47,15,5,4,1974-03-27 09:14:21.203000,506,501,490
48,15,5,1,1974-03-27 09:14:21.354000,506,501,490
48,15,5,2,1974-03-27 09:14:21.505000,507,501,490
48,15,5,3,1974-03-27 09:14:21.656000,506,501,490
48,15,5,4,1974-03-27 09:14:21.807000,506,501,490
49,15,5,1,1974-03-27 09:14:21.958000,506,501,490
49,15,5,2,1974-03-27 09:14:22.109000,506,501,491
49,15,5,3,1974-03-27 09:14:22.260000,505,501,491
49,15,5,4,1974-03-27 09:14:22.411000,505,501,491
50,15,5,1,1974-03-27 09:14:22.562000,506,501,491
50,15,5,2,1974-03-27 09:14:22.713000,506,501,491
50,15,5,3,1974-03-27 09:14:22.864000,506,501,490
50,15,5,4,1974-03-27 09:14:23.015000,506,501,490
51,15,5,1,1974-03-27 09:14:23.165000,506,501,490
51,15,5,2,1974-03-27 09:14:23.316000,507,501,490
51,15,5,3,1974-03-27 09:14:23.467000,506,501,490
51,15,5,4,1974-03-27 09:14:23.618000,506,501,490
52,15,5,1,1974-03-27 09:14:23.769000,506,500,490
52,15,5,2,1974-03-27 09:14:23.920000,506,501,490
52,15,5,3,1974-03-27 09:14:24.071000,506,501,490
52,15,5,4,1974-03-27 09:14:24.222000,506,501,490
53,15,5,1,1974-03-27 09:14:24.373000,506,501,491
53,15,5,2,1974-03-27 09:14:24.524000,506,501,491
53,15,5,3,1974-03-27 09:14:24.675000,506,501,491
53,15,5,4,1974-03-27 09:14:24.826000,506,501,491
54,15,5,1,1974-03-27 09:14:24.977000,506,501,490
54,15,5,2,1974-03-27 09:14:25.128000,506,501,490
54,15,5,3,1974-03-27 09:14:25.279000,506,501,490
54,15,5,4,1974-03-27 09:14:25.430000,506,501,490
55,15,5,1,1974-03-27 09:14:25.581000,506,501,490
55,15,5,2,1974-03-27 09:14:25.732000,506,501,490
55,15,5,3,1974-03-27 09:14:25.883000,506,500,490
55,15,5,4,1974-03-27 09:14:26.034000,506,500,490
56,15,5,1,1974-03-27 09:14:26.184000,506,500,490
56,15,5,2,1974-03-27 09:14:26.335000,506,501,490
56,15,5,3,1974-03-27 09:14:26.486000,506,501,490
56,15,5,4,1974-03-27 09:14:26.637000,506,501,491
57,15,5,1,1974-03-27 09:14:26.788000,506,501,491
57,15,5,2,1974-03-27 09:14:26.939000,506,501,491
57,15,5,3,1974-03-27 09:14:27.090000,506,501,491
57,15,5,4,1974-03-27 09:14:27.241000,506,501,490
58,15,5,1,1974-03-27 09:14:27.392000,507,501,490
58,15,5,2,1974-03-27 09:14:27.543000,507,501,490
58,15,5,3,1974-03-27 09:14:27.694000,507,501,490
58,15,5,4,1974-03-27 09:14:27.845000,506,501,490
59,15,5,1,1974-03-27 09:14:27.996000,506,501,490
59,15,5,2,1974-03-27 09:14:28.147000,506,500,490
59,15,5,3,1974-03-27 09:14:28.298000,506,500,490
59,15,5,4,1974-03-27 09:14:28.449000,506,500,490
60,15,5,1,1974-03-27 09:14:28.599000,506,501,490
60,15,5,2,1974-03-27 09:14:28.750000,505,501,490
60,15,5,3,1974-03-27 09:14:28.901000,505,501,490
60,15,5,4,1974-03-27 09:14:29.052000,505,501,490
61,15,5,1,1974-03-27 09:14:29.203000,506,501,490
61,15,5,2,1974-03-27 09:14:29.354000,506,501,490
61,15,5,3,1974-03-27 09:14:29.505000,506,501,490
61,15,5,4,1974-03-27 09:14:29.656000,506,501,491
62,15,5,1,1974-03-27 09:14:29.807000,507,501,491
62,15,5,2,1974-03-27 09:14:29.958000,507,501,491
62,15,5,3,1974-03-27 09:14:30.109000,507,500,490
62,15,5,4,1974-03-27 09:14:30.260000,506,500,490
63,15,5,1,1974-03-27 09:14:30.411000,506,500,490
63,15,5,2,1974-03-27 09:14:30.562000,506,501,490
63,15,5,3,1974-03-27 09:14:30.713000,506,501,489
63,15,5,4,1974-03-27 09:14:30.864000,506,501,490
64,15,5,1,1974-03-27 09:14:31.014000,506,501,490
64,15,5,2,1974-03-27 09:14:31.165000,506,501,490
64,15,5,3,1974-03-27 09:14:31.316000,506,501,491
64,15,5,4,1974-03-27 09:14:31.467000,506,501,491
65,15,5,1,1974-03-27 09:14:31.618000,506,501,491
65,15,5,2,1974-03-27 09:14:31.769000,506,501,491
65,15,5,3,1974-03-27 09:14:31.920000,506,500,491
65,15,5,4,1974-03-27 09:14:32.071000,506,500,490
66,15,5,1,1974-03-27 09:14:32.222000,506,500,490
66,15,5,2,1974-03-27 09:14:32.373000,506,500,490
66,15,5,3,1974-03-27 09:14:32.524000,506,501,490
66,15,5,4,1974-03-27 09:14:32.675000,506,501,490
67,15,5,1,1974-03-27 09:14:32.826000,507,501,490
67,15,5,2,1974-03-27 09:14:32.977000,507,501,490
67,15,5,3,1974-03-27 09:14:33.128000,506,501,490
67,15,5,4,1974-03-27 09:14:33.279000,506,501,490
68,15,5,1,1974-03-27 09:14:33.430000,506,501,490
68,15,5,2,1974-03-27 09:14:33.581000,506,501,491
68,15,5,3,1974-03-27 09:14:33.732000,506,501,491
68,15,5,4,1974-03-27 09:14:33.883000,506,500,491
69,15,5,1,1974-03-27 09:14:34.033000,506,500,491
69,15,5,2,1974-03-27 09:14:34.184000,506,500,491
69,15,5,3,1974-03-27 09:14:34.335000,506,500,490
69,15,5,4,1974-03-27 09:14:34.486000,506,501,490
70,15,5,1,1974-03-27 09:14:34.637000,506,501,489
70,15,5,2,1974-03-27 09:14:34.788000,506,501,490
70,15,5,3,1974-03-27 09:14:34.939000,506,501,490
70,15,5,4,1974-03-27 09:14:35.090000,506,501,490
71,15,5,1,1974-03-27 09:14:35.241000,506,501,490
71,15,5,2,1974-03-27 09:14:35.392000,506,501,490
71,15,5,3,1974-03-27 09:14:35.543000,506,501,490
71,15,5,4,1974-03-27 09:14:35.694000,506,501,490
72,15,5,1,1974-03-27 09:14:35.845000,506,501,491
72,15,5,2,1974-03-27 09:14:35.996000,506,501,490
72,15,5,3,1974-03-27 09:14:36.147000,506,501,490
72,15,5,4,1974-03-27 09:14:36.298000,506,500,490
73,15,5,1,1974-03-27 09:14:36.448000,506,501,490
73,15,5,2,1974-03-27 09:14:36.599000,506,501,490
73,15,5,3,1974-03-27 09:14:36.750000,506,501,490
73,15,5,4,1974-03-27 09:14:36.901000,506,501,490
74,15,5,1,1974-03-27 09:14:37.052000,506,501,490
74,15,5,2,1974-03-27 09:14:37.203000,506,501,490
74,15,5,3,1974-03-27 09:14:37.354000,506,501,490
74,15,5,4,1974-03-27 09:14:37.505000,506,501,490
75,15,5,1,1974-03-27 09:14:37.656000,506,501,490
75,15,5,2,1974-03-27 09:14:37.807000,506,501,491
75,15,5,3,1974-03-27 09:14:37.958000,506,501,490
75,15,5,4,1974-03-27 09:14:38.109000,506,501,490
76,15,5,1,1974-03-27 09:14:38.260000,506,501,490
76,15,5,2,1974-03-27 09:14:38.411000,506,501,490
76,15,5,3,1974-03-27 09:14:38.562000,506,500,490
76,15,5,4,1974-03-27 09:14:38.713000,506,500,490
77,15,5,1,1974-03-27 09:14:38.864000,506,500,490
77,15,5,2,1974-03-27 09:14:39.015000,506,500,490
77,15,5,3,1974-03-27 09:14:39.166000,506,500,490
77,15,5,4,1974-03-27 09:14:39.317000,506,500,490
78,15,5,1,1974-03-27 09:14:39.467000,506,501,490
78,15,5,2,1974-03-27 09:14:39.618000,506,501,490
78,15,5,3,1974-03-27 09:14:39.769000,506,501,491
78,15,5,4,1974-03-27 09:14:39.920000,506,501,491
79,15,5,1,1974-03-27 09:14:40.071000,506,501,491
79,15,5,2,1974-03-27 09:14:40.222000,506,501,490
79,15,5,3,1974-03-27 09:14:40.373000,506,501,490
79,15,5,4,1974-03-27 09:14:40.524000,506,501,490
80,15,5,1,1974-03-27 09:14:40.675000,506,501,490
80,15,5,2,1974-03-27 09:14:40.826000,506,500,490
80,15,5,3,1974-03-27 09:14:40.977000,506,500,490
80,15,5,4,1974-03-27 09:14:41.128000,506,500,490
81,15,5,1,1974-03-27 09:14:41.279000,506,500,490
81,15,5,2,1974-03-27 09:14:41.430000,506,500,490
81,15,5,3,1974-03-27 09:14:41.581000,506,500,490
81,15,5,4,1974-03-27 09:14:41.732000,506,501,491
82,15,5,1,1974-03-27 09:14:41.882000,506,501,491
82,15,5,2,1974-03-27 09:14:42.033000,506,501,490
82,15,5,3,1974-03-27 09:14:42.184000,506,501,490
82,15,5,4,1974-03-27 09:14:42.335000,506,501,490
83,15,5,1,1974-03-27 09:14:42.486000,506,501,490
83,15,5,2,1974-03-27 09:14:42.637000,506,501,490
83,15,5,3,1974-03-27 09:14:42.788000,506,500,490
83,15,5,4,1974-03-27 09:14:42.939000,506,500,491
84,15,5,1,1974-03-27 09:14:43.090000,506,500,491
84,15,5,2,1974-03-27 09:14:43.241000,506,500,490
84,15,5,3,1974-03-27 09:14:43.392000,506,501,490
84,15,5,4,1974-03-27 09:14:43.543000,506,501,490
85,15,5,1,1974-03-27 09:14:43.694000,506,501,490
85,15,5,2,1974-03-27 09:14:43.845000,506,501,490
85,15,5,3,1974-03-27 09:14:43.996000,506,501,490
85,15,5,4,1974-03-27 09:14:44.147000,506,501,490
86,15,5,1,1974-03-27 09:14:44.298000,506,501,490
86,15,5,2,1974-03-27 09:14:44.449000,506,501,490
86,15,5,3,1974-03-27 09:14:44.600000,506,501,490
86,15,5,4,1974-03-27 09:14:44.751000,506,501,490
87,15,5,1,1974-03-27 09:14:44.901000,506,501,490
87,15,5,2,1974-03-27 09:14:45.052000,506,500,490
87,15,5,3,1974-03-27 09:14:45.203000,506,500,490
87,15,5,4,1974-03-27 09:14:45.354000,506,500,490
88,15,5,1,1974-03-27 09:14:45.505000,506,500,490
88,15,5,2,1974-03-27 09:14:45.656000,506,501,490
88,15,5,3,1974-03-27 09:14:45.807000,506,501,490
88,15,5,4,1974-03-27 09:14:45.958000,506,501,490
89,15,5,1,1974-03-27 09:14:46.109000,506,501,490
89,15,5,2,1974-03-27 09:14:46.260000,506,501,490
89,15,5,3,1974-03-27 09:14:46.411000,506,501,490
89,15,5,4,1974-03-27 09:14:46.562000,506,501,490
0,15,5,1,1974-03-27 09:14:46.713000,506,501,491
0,15,5,2,1974-03-27 09:14:46.864000,506,501,491
0,15,5,3,1974-03-27 09:14:47.015000,506,501,491
0,15,5,4,1974-03-27 09:14:47.166000,506,501,490
1,15,5,1,1974-03-27 09:14:47.316000,506,501,490
1,15,5,2,1974-03-27 09:14:47.467000,506,501,491
1,15,5,3,1974-03-27 09:14:47.618000,506,500,490
1,15,5,4,1974-03-27 09:14:47.769000,506,500,490
2,15,5,1,1974-03-27 09:14:47.920000,506,500,490
2,15,5,2,1974-03-27 09:14:48.071000,506,501,489
2,15,5,3,1974-03-27 09:14:48.222000,506,501,489
2,15,5,4,1974-03-27 09:14:48.373000,506,501,490
3,15,5,1,1974-03-27 09:14:48.524000,506,501,490
3,15,5,2,1974-03-27 09:14:48.675000,506,501,491
3,15,5,3,1974-03-27 09:14:48.826000,506,501,491
3,15,5,4,1974-03-27 09:14:48.977000,506,501,491
4,15,5,1,1974-03-27 09:14:49.128000,506,501,491
4,15,5,2,1974-03-27 09:14:49.279000,506,501,491
4,15,5,3,1974-03-27 09:14:49.430000,507,500,491
4,15,5,4,1974-03-27 09:14:49.581000,507,501,490
5,15,5,1,1974-03-27 09:14:49.732000,507,501,490
5,15,5,2,1974-03-27 09:14:49.883000,507,501,489
5,15,5,3,1974-03-27 09:14:50.034000,506,501,490
5,15,5,4,1974-03-27 09:14:50.185000,506,501,490
6,15,5,1,1974-03-27 09:14:50.335000,506,501,490
6,15,5,2,1974-03-27 09:14:50.486000,506,501,490
6,15,5,3,1974-03-27 09:14:50.637000,506,501,490
6,15,5,4,1974-03-27 09:14:50.788000,506,501,490
7,15,5,1,1974-03-27 09:14:50.939000,506,501,490
7,15,5,2,1974-03-27 09:14:51.090000,506,501,491
7,15,5,3,1974-03-27 09:14:51.241000,506,500,491
7,15,5,4,1974-03-27 09:14:51.392000,506,500,491
8,15,5,1,1974-03-27 09:14:51.543000,506,500,491
8,15,5,2,1974-03-27 09:14:51.694000,507,501,491
8,15,5,3,1974-03-27 09:14:51.845000,506,501,490
8,15,5,4,1974-03-27 09:14:51.996000,506,501,490
9,15,5,1,1974-03-27 09:14:52.147000,506,501,490
9,15,5,2,1974-03-27 09:14:52.298000,506,501,490
9,15,5,3,1974-03-27 09:14:52.449000,506,501,490
9,15,5,4,1974-03-27 09:14:52.600000,506,501,490
10,15,5,1,1974-03-27 09:14:52.750000,506,501,490
10,15,5,2,1974-03-27 09:14:52.901000,506,500,490
10,15,5,3,1974-03-27 09:14:53.052000,506,500,490
10,15,5,4,1974-03-27 09:14:53.203000,506,500,490
11,15,5,1,1974-03-27 09:14:53.354000,506,501,490
11,15,5,2,1974-03-27 09:14:53.505000,506,501,490
11,15,5,3,1974-03-27 09:14:53.656000,506,501,490
11,15,5,4,1974-03-27 09:14:53.807000,506,501,490
12,15,5,1,1974-03-27 09:14:53.958000,506,501,490
12,15,5,2,1974-03-27 09:14:54.109000,506,501,491
12,15,5,3,1974-03-27 09:14:54.260000,506,501,490
12,15,5,4,1974-03-27 09:14:54.411000,506,501,490
13,15,5,1,1974-03-27 09:14:54.562000,506,501,490
13,15,5,2,1974-03-27 09:14:54.713000,506,501,490
13,15,5,3,1974-03-27 09:14:54.864000,506,501,490
13,15,5,4,1974-03-27 09:14:55.015000,506,501,490
14,15,5,1,1974-03-27 09:14:55.165000,506,501,490
14,15,5,2,1974-03-27 09:14:55.316000,506,501,490
14,15,5,3,1974-03-27 09:14:55.467000,506,501,490
14,15,5,4,1974-03-27 09:14:55.618000,506,501,490
15,15,5,1,1974-03-27 09:14:55.769000,506,501,490
15,15,5,2,1974-03-27 09:14:55.920000,507,501,490
15,15,5,3,1974-03-27 09:14:56.071000,507,501,491
15,15,5,4,1974-03-27 09:14:56.222000,506,501,491
16,15,5,1,1974-03-27 09:14:56.373000,506,501,491
16,15,5,2,1974-03-27 09:14:56.524000,506,501,491
16,15,5,3,1974-03-27 09:14:56.675000,506,501,491
16,15,5,4,1974-03-27 09:14:56.826000,506,501,491
17,15,5,1,1974-03-27 09:14:56.977000,506,501,490
17,15,5,2,1974-03-27 09:14:57.128000,506,501,490
17,15,5,3,1974-03-27 09:14:57.279000,506,501,489
17,15,5,4,1974-03-27 09:14:57.430000,506,501,489
18,15,5,1,1974-03-27 09:14:57.581000,506,501,489
18,15,5,2,1974-03-27 09:14:57.732000,506,501,490
18,15,5,3,1974-03-27 09:14:57.883000,506,501,490
18,15,5,4,1974-03-27 09:14:58.034000,506,501,490
19,15,5,1,1974-03-27 09:14:58.184000,506,501,491
19,15,5,2,1974-03-27 09:14:58.335000,506,500,491
19,15,5,3,1974-03-27 09:14:58.486000,506,500,491
19,15,5,4,1974-03-27 09:14:58.637000,506,500,491
20,15,5,1,1974-03-27 09:14:58.789000,506,501,491
20,15,5,2,1974-03-27 09:14:58.940000,506,501,490
20,15,5,3,1974-03-27 09:14:59.091000,506,501,490
20,15,5,4,1974-03-27 09:14:59.242000,506,501,490
21,15,5,1,1974-03-27 09:14:59.392000,506,501,490
21,15,5,2,1974-03-27 09:14:59.543000,506,501,490
21,15,5,3,1974-03-27 09:14:59.694000,506,501,490
21,15,5,4,1974-03-27 09:14:59.845000,506,501,490
22,15,5,1,1974-03-27 09:14:59.996000,506,501,490
22,15,5,2,1974-03-27 09:15:00.147000,506,501,490
22,15,5,3,1974-03-27 09:15:00.298000,506,501,490
22,15,5,4,1974-03-27 09:15:00.449000,506,500,490
23,15,5,1,1974-03-27 09:15:00.599000,506,500,490
23,15,5,2,1974-03-27 09:15:00.750000,506,500,490
23,15,5,3,1974-03-27 09:15:00.901000,506,500,491
23,15,5,4,1974-03-27 09:15:01.052000,506,500,491
24,15,5,1,1974-03-27 09:15:01.203000,506,501,491
24,15,5,2,1974-03-27 09:15:01.354000,506,501,491
24,15,5,3,1974-03-27 09:15:01.505000,506,501,490
24,15,5,4,1974-03-27 09:15:01.656000,506,501,490
25,15,5,1,1974-03-27 09:15:01.807000,506,501,490
25,15,5,2,1974-03-27 09:15:01.958000,506,501,490
25,15,5,3,1974-03-27 09:15:02.109000,506,501,490
25,15,5,4,1974-03-27 09:15:02.260000,506,501,490
26,15,5,1,1974-03-27 09:15:02.411000,506,500,490
26,15,5,2,1974-03-27 09:15:02.562000,506,500,490
